-0.09164234	-0.185308	0.3858556	0.34947723	0.38920283	-0.24593742	-0.059254184	0.1906099	-0.39174864	0.27129778	-0.15217894	-0.22716023	0.10763005	-0.42426634	0.41880366	-0.21265121
-0.22157224	-0.10900908	0.19917828	0.16689356	0.09101851	-0.13590457	-0.010244694	0.11454818	0.08769094	0.08929428	-0.5500116	-0.045407683	-0.17128181	-0.3040383	0.096392386	-0.07218863
0.5953593	0.61625457	0.26551974	0.30073616	-0.23496686	-0.29905465	-0.25378942	0.070705235	-0.020475825	-0.015445789	-0.045787796	-0.4829718	0.40190938	-0.24920543	-0.043861236	0.21915865
0.10686931	-0.12545344	0.63694227	0.5761859	0.5120116	-0.3093514	-0.33257422	0.38074622	-0.4383807	0.4950601	-0.35409418	-0.36928985	0.38697737	-0.58861643	0.56606907	-0.36947095
-0.09490333	0.23934059	-0.13819306	-0.2229827	-0.2515914	0.011230355	0.19391845	-0.1086734	0.23790815	-0.1520551	-0.12311588	0.25947857	-0.1780474	0.17505434	-0.20043236	-0.006157177
-0.027660837	0.2005665	-0.1853734	-0.29996228	-0.24455367	-0.1521652	0.4288355	-0.35896966	0.2912044	-0.41338763	0.0052714865	0.23786141	-0.44726816	0.25856066	-0.26213443	0.40111208
0.22273456	0.22800472	-0.072379656	-0.4346371	-0.18777801	-0.45380864	0.55938464	-0.5977752	0.35084954	-0.6322569	0.3741113	0.038100958	-0.5152447	0.47500867	-0.21296002	0.61202335
-0.7563038	0.30189267	-0.5734899	-0.69528615	-0.49058634	0.24411343	0.92406434	-0.59038365	0.7864028	-0.72230875	-0.6458967	0.84019804	-0.9374342	0.61576384	-0.5840184	0.5218099
-0.63226664	0.4003278	-0.62517637	-0.401992	-0.46957037	0.70908505	-0.49842244	0.6696476	-0.22173385	0.71301186	-0.7091202	0.5620983	0.47214717	0.33889773	-0.5143431	-0.654145
0.34232852	0.4410344	-0.09201164	-0.33863464	-0.3997592	-0.0527439	0.16328187	-0.18335496	0.10070098	-0.23493254	0.25761947	-0.072581634	0.055289224	0.34146956	-0.15309861	0.2535526
0.25415024	0.44814444	-0.06653277	-0.0033392974	-0.33827245	0.13474038	-0.17822397	0.15865366	-0.21564038	0.12682445	-0.04150475	-0.0968143	0.44192016	0.063115	-0.12193514	-0.11944704
-0.25182346	-0.16037402	0.13510104	0.0011557535	0.16568813	0.073277146	0.0558803	0.11108032	-0.18342778	0.19305831	-0.19155602	0.1537343	-0.025872335	-0.19088085	0.14912343	-0.24008416
0.2496058	-0.27532062	0.37849206	0.07560223	0.2650539	-0.32855633	0.2886187	-0.42357197	-0.4106723	-0.2203713	0.36843675	-0.33564055	0.05190728	-0.0087246895	0.4060062	0.1922738
0.014222193	-0.177717	0.36427835	0.20616359	0.27646196	-0.2654253	0.12930714	-0.15124317	-0.19512607	-0.033204503	0.15025328	-0.19966182	0.029009039	-0.1782419	0.24137047	0.10677387
0.53037816	0.6349775	0.21953143	0.37631032	-0.08192936	-0.016183525	-0.43512398	0.405809	-0.23498608	0.33395228	-0.46183354	-0.47440946	0.528526	-0.3864268	0.054839477	-0.22402212
0.62679815	0.6073252	0.37594473	0.3065148	-0.056053948	-0.28965276	-0.14633244	-0.021209585	-0.25293973	-0.041252404	0.05280025	-0.48932993	0.43432873	-0.25148147	0.23289256	0.15467909
-0.034860082	-0.44443932	0.4315668	-0.19054982	0.38757762	-0.46474326	0.4789887	-0.477224	-0.38214475	-0.32196575	0.47420105	-0.14892414	-0.39111954	0.15732625	0.45527837	0.21738283
0.11517763	-0.07589723	0.40529585	0.052898403	0.1126409	-0.3424692	0.22658077	-0.266909	-0.2723349	-0.16427222	0.21936801	-0.2913168	0.025879366	-0.108959384	0.27011618	0.10922336
-0.22692984	0.21903364	-0.2674117	-0.45800033	-0.32016438	0.17694627	0.25665495	-0.042014446	0.14718276	-0.09309402	-0.06454878	0.340565	-0.08315158	0.3919039	-0.25570193	-0.13139506
0.5401951	0.36881718	0.18122746	-0.27315196	-0.25156367	-0.24195327	0.20828666	-0.39430934	-0.22078438	-0.42563277	0.492338	-0.24863422	0.24079414	0.411443	0.08393416	0.3551579
-0.23575656	0.64725447	-0.51611644	-0.44916326	-0.55987847	0.30004805	0.4805916	-0.29387718	0.59514606	-0.5903079	-0.54298586	0.44545126	-0.586796	0.47587523	-0.6660217	0.4487162
-0.23591103	-0.062492907	-0.06529219	-0.20657082	-0.007225336	0.12572546	0.033518724	0.12627795	-0.19615246	0.17015202	-0.063453116	0.21644628	0.09553832	0.097478405	0.019350614	-0.22129889
-0.37369877	0.16635534	-0.332248	-0.23331363	-0.2253764	0.4035374	-0.09427881	0.33804518	0.11014929	0.23619059	-0.5433557	0.34961367	0.03246996	0.16816019	-0.23710336	-0.29823935
0.26520297	0.11987875	0.11917909	-0.16788201	-0.05478735	-0.3386892	0.32435784	-0.42597535	0.06095951	-0.44445714	0.35857123	-0.12167467	-0.13204193	0.23074752	0.074688986	0.3827474
0.1377572	0.14333817	0.20442438	0.19155033	0.012169597	0.00877569	-0.1815476	0.16206199	-0.27736363	0.19729894	-0.18572006	-0.21689025	0.41261926	-0.32594678	0.13409656	-0.15257652
-0.39411488	0.17963864	-0.26955107	-0.42353815	-0.23242337	0.025297057	0.75495964	-0.3965072	0.52750957	-0.49640962	-0.31617042	0.45339245	-0.7796598	0.38038218	-0.32450914	0.45300192
-0.14046049	0.09690845	-0.2783049	-0.3285099	-0.25092688	0.2301949	0.13673651	-0.028170757	-0.029493097	0.09398942	-0.0020598634	0.25389025	0.09267888	0.34064853	-0.15100679	-0.14679584
-0.13887654	0.2113636	-0.13548991	-0.19308811	-0.26532847	0.14726911	0.17232959	-0.046155564	0.16042961	-0.06584607	-0.20146038	0.27098846	-0.11212566	0.16125923	-0.1900377	-0.024612188
-0.429636	0.4580994	-0.49207166	-0.57858884	-0.5196653	0.3781773	0.5135814	-0.33717564	0.5162768	-0.56808037	-0.3876712	0.49106005	-0.5343069	0.6182083	-0.5750755	0.38979882
0.16871461	0.63219625	-0.27524617	-0.074486524	-0.46521243	0.40821943	-0.33758947	0.32369637	-0.2004846	0.37686044	-0.17080012	0.07399748	0.5029949	0.08545311	-0.34086326	-0.30250973
0.07018504	0.16799137	-0.10000044	-0.27568722	-0.29531687	-0.16012959	0.41527784	-0.38239026	0.3207116	-0.39896148	0.124646395	0.13643436	-0.32454196	0.33250704	-0.25802884	0.39625707
0.10828544	0.40950495	-0.096681826	0.06929139	-0.15107553	0.31134826	-0.3924547	0.46195456	-0.2760295	0.49820974	-0.39249432	-0.057122525	0.48025498	-0.16312465	-0.16540544	-0.45451412
0.4668515	0.15960416	0.49280334	0.38320345	0.20195802	-0.47530794	-0.1586362	-0.03859511	-0.3717926	-0.030966038	0.11620579	-0.54060054	0.41322348	-0.3521648	0.39589053	0.13261193
-0.16340518	-0.064287044	0.0916607	0.0665046	0.034708127	0.17432229	-0.04651959	0.25888747	-0.34483343	0.2977098	-0.19362505	0.05140711	0.1565293	-0.1253893	0.035370488	-0.3674157
-0.58016676	-0.1461384	-0.2519496	-0.20577547	-0.07052361	0.40015104	-0.16168284	0.3834342	-0.20723413	0.43122905	-0.41234326	0.5031425	0.03567745	0.039439615	-0.03962386	-0.49917737
-0.57393503	0.4302998	-0.55164933	-0.35860908	-0.47103179	0.5830568	-0.6680504	0.7162957	-0.3167994	0.6926431	-0.579793	0.5243189	0.71130615	0.42119682	-0.411675	-0.59912205
-0.36521304	0.47482297	-0.4372293	-0.1714057	-0.27188814	0.5984192	-0.6819384	0.7376526	-0.54307544	0.6989909	-0.51444817	0.22638735	0.7400235	0.10452073	-0.25013474	-0.6193432
-0.108403355	0.28109202	-0.18836297	-0.15000159	-0.25523782	0.19360791	-0.09256401	0.177653	0.0953592	0.085700385	-0.307002	0.13044815	0.09330661	0.10160453	-0.21823849	-0.14633918
0.48378718	-0.1608864	0.7477695	0.6099423	0.63941556	-0.4743994	-0.28282884	0.14889158	-0.74729127	0.288774	0.14757438	-0.66431385	0.5505454	-0.6309343	0.7265018	-0.045478303
0.39745373	0.08208576	0.17124158	-0.44994667	-0.02649277	-0.24866194	0.31600678	-0.4333212	-0.22928087	-0.3636662	0.44294554	-0.2635205	0.17297776	0.4934459	0.20162909	0.31631845
0.18339176	-0.2323305	0.3792621	0.03959074	0.25605246	-0.26303262	0.15225866	-0.17016475	-0.53886473	-0.16327368	0.26637986	-0.28237072	0.1413184	-0.08619107	0.36899185	0.14133863
0.80757725	0.7043815	0.56304115	0.6529382	0.36147738	-0.33858684	-0.68727005	0.6793845	-0.6307972	0.61882067	-0.5329184	-0.67164725	0.6950596	-0.651349	0.55002487	-0.38696972
-0.28244534	-0.17079495	0.17676896	0.11483128	0.23978597	-0.055915467	0.11575167	0.11320928	0.0015911972	0.16277896	-0.4495416	0.09204079	-0.21231508	-0.2303605	0.20735794	-0.24992576
-0.3052022	0.60895514	-0.60768557	-0.40432525	-0.5563139	0.5719487	-0.5377263	0.5822079	-0.3641229	0.56700927	-0.35328278	0.39401993	0.74775267	0.5184166	-0.43991885	-0.6025805
-0.28797305	0.5440055	-0.5260425	-0.5717937	-0.53282344	0.08221923	0.6932601	-0.5117452	0.5963561	-0.7676214	-0.35136354	0.5638116	-0.6327099	0.5912193	-0.5679352	0.6523238
0.1856161	-0.06562635	0.25021994	-0.1404227	0.06437309	-0.17205513	0.20264138	-0.28103155	-0.42107087	-0.1611119	0.38556185	-0.25132778	0.31249586	0.15342234	0.21320826	0.12793791
-0.13339588	0.1288417	-0.16141033	-0.1947706	-0.2088334	0.10778852	0.25736886	-0.2672643	0.18590103	-0.3056105	-0.09239434	0.17388383	-0.25408873	0.2534886	-0.17619489	0.2863444
-0.5311607	-0.2509674	0.073154114	0.11243413	0.2090706	0.1845709	0.025621712	0.37646458	-0.20996898	0.49199435	-0.538196	0.2903333	-0.08232141	-0.19642267	0.19355258	-0.5000181
-0.25514477	0.28431544	-0.28805506	-0.42610452	-0.36322492	-0.037242793	0.5382283	-0.42661208	0.5061947	-0.5824258	-0.31655258	0.33656862	-0.5384062	0.35046807	-0.39029312	0.47261667
0.15878259	-0.1981452	0.52826786	0.29208282	0.31943837	-0.39027262	0.0325863	-0.1534542	-0.42491016	-0.0248149	0.13533369	-0.44088382	0.17320935	-0.36004725	0.38121918	0.11417417
-0.44011736	-0.29208782	0.08405269	0.06864176	0.28281477	0.12186086	-0.004849391	0.2480625	-0.37351358	0.37274557	-0.2541068	0.274871	-0.019090958	-0.22102304	0.18883164	-0.40919182
0.17919679	0.33831963	0.07869098	0.0142560145	-0.19371521	0.057249147	-0.12978406	0.051673904	-0.22998396	0.07774009	0.04213043	-0.07996013	0.34844282	-0.00270548	-0.08324263	-0.043070726
-0.3113666	-0.12451658	-0.01549158	-0.23349291	0.041642502	0.19369864	0.09926574	0.04911803	-0.2723889	0.17717966	-0.052477717	0.33572266	-0.016538879	0.03289451	0.0063230777	-0.26314017
0.15313321	0.19479533	0.21512796	0.29395258	0.10087415	0.103250735	-0.3170586	0.38788694	-0.35184118	0.34836408	-0.4098532	-0.22717519	0.4371023	-0.36139098	0.13465393	-0.3160022
0.53329533	0.22303672	0.325266	0.27244925	0.07913749	-0.20791563	-0.14362523	-0.04615459	-0.44623685	-0.03147672	0.2944134	-0.480762	0.6153197	-0.20682967	0.31194785	0.097319536
0.15186524	0.37237057	-0.17237464	-0.1257511	-0.34567344	0.14339058	0.06602386	-0.01334856	-0.004097634	-0.036584146	-0.08970146	-0.02825517	0.15148455	0.15578887	-0.21454965	0.023320444
0.23886362	-0.13903113	0.45336694	0.19414707	0.2422218	-0.4544109	0.050190613	-0.22560667	-0.24766491	-0.09193672	0.20478801	-0.44085893	0.1136353	-0.17997938	0.44647786	0.1570575
0.24348795	0.21450415	0.21215938	0.17485914	-0.032026764	-0.14765902	-0.13863325	0.05724974	-0.07282723	0.044166695	-0.044553638	-0.23611656	0.19867359	-0.16570416	0.034717135	0.07866552
0.13221012	-0.09529803	0.21117823	-0.4160897	-0.03436237	-0.43549773	0.62908506	-0.65444094	0.19782117	-0.58180124	0.39049637	-0.009313865	-0.51862174	0.41133857	0.013236692	0.49955568
-0.08819755	0.0013212916	-0.039678343	-0.08457788	-0.12974994	0.21493252	-0.024285465	0.06313545	-0.059383124	0.20596685	-0.099387586	0.10990161	0.11540084	0.014652583	-0.07423831	-0.2490755
-0.4264221	0.62600094	-0.6424374	-0.7064654	-0.6790827	0.08972081	0.8145684	-0.7633677	0.7086193	-0.9093778	-0.3167143	0.6495951	-0.85728115	0.71076906	-0.7725948	0.83082455
-0.38665485	-0.3772702	0.21459109	0.07282644	0.25955436	-0.037162073	0.2235729	0.11033923	-0.13822256	0.22480099	-0.23162249	0.11460817	-0.29299098	-0.24238916	0.19842875	-0.2385968
-0.21878918	0.4004867	-0.35534853	-0.4137538	-0.3312722	0.057350233	0.47165173	-0.3951422	0.38197905	-0.5030185	-0.10047251	0.33542752	-0.44888255	0.446702	-0.4672274	0.4104707
0.012296422	0.2140408	-0.09478835	-0.13282995	-0.19593352	0.10826788	0.0019248717	0.02578853	0.09360529	-0.05506121	-0.048676964	0.054610666	0.10785031	0.09350147	-0.12658335	-0.041813575
-0.260369	-0.37841645	0.27430737	-0.07064165	0.3031376	-0.14414763	0.33938742	-0.1298858	-0.25805244	0.07510847	0.10489387	0.0564644	-0.18853699	-0.041873246	0.29269153	-0.1180791
0.11444543	0.13660587	0.094732665	-0.12057666	-0.069443725	-0.17315303	0.245634	-0.2918514	0.115868196	-0.24705864	0.08003112	-0.029108994	-0.10473886	0.045525927	-0.07812294	0.19672482
0.12328284	0.4464331	-0.2822837	-0.28529483	-0.35801265	0.08037394	0.095764294	-0.07391316	0.29529142	-0.14070302	-0.090535	0.16548733	-0.034114163	0.34713468	-0.31218657	0.14575924
-0.44303188	-0.48816124	0.28117216	0.03964242	0.33367318	-0.15964164	0.43841863	-0.10121265	-0.26317328	0.2061493	-0.1429564	0.15200299	-0.48766553	-0.1830838	0.23837435	-0.1831074
-0.10178705	0.025008913	-0.033720855	-0.21589227	-0.059946023	-0.044683687	0.36032858	-0.27166232	0.20045277	-0.20338957	0.031677853	0.20374541	-0.29302558	0.1730562	-0.1039975	0.18354148
-0.15591158	-0.18212341	0.17779252	-0.19080138	0.091072366	-0.31328747	0.5198888	-0.45600164	0.0593161	-0.36774132	0.17181	0.05376315	-0.40381148	0.14340702	0.06419405	0.2364235
0.02562459	-0.32920507	0.45333856	-0.0035691774	0.32103488	-0.36648834	0.34751472	-0.31807682	-0.2864828	-0.2243815	0.29507798	-0.17611524	-0.16422334	-0.10755208	0.42472637	0.20837797
0.11708654	-0.3985072	0.30314234	-0.5522679	0.20568834	-0.4266754	0.57484037	-0.63069224	-0.0680759	-0.48451596	0.41033158	-0.11343682	-0.6496872	0.47230232	0.24918738	0.42503166
-0.28440526	0.52010804	-0.5234903	-0.45261946	-0.511587	0.5632455	-0.42500785	0.42524076	-0.4218791	0.55726963	-0.24428515	0.39567274	0.67453533	0.49715504	-0.48233545	-0.48034662
0.48066133	0.26294082	0.28026977	0.155133	0.032712486	-0.23360044	-0.13135533	-0.13097788	-0.24740373	-0.061099328	0.13440986	-0.3500193	0.37830216	-0.15910454	0.14633617	0.15699196
0.28220814	0.6536132	-0.32855645	-0.20585857	-0.41584203	0.32142368	-0.37297705	0.34371108	-0.07643901	0.32523954	-0.18240114	0.074682966	0.5426401	0.21728346	-0.33608064	-0.32087317
0.24773414	0.20090953	0.19524823	0.06723293	0.032162096	-0.24665935	0.043555636	-0.113226734	-0.1942387	-0.111534245	0.12898397	-0.26303205	0.22200936	-0.053350717	0.17129865	0.08385536
-0.010341033	0.069692925	-0.003676312	-0.26387888	-0.17784707	-0.06280517	0.31595483	-0.22603732	0.13099746	-0.23001528	0.025003226	0.07566454	-0.23969541	0.1903659	-0.06317356	0.1076382
-0.44862092	0.061605517	-0.27526847	-0.39118412	-0.2028924	-0.04290354	0.6328871	-0.48263386	0.4536519	-0.4654005	-0.30993393	0.5906948	-0.70104057	0.35626492	-0.37030408	0.35798392
0.20423822	0.2291404	0.04804538	0.055044804	-0.06092187	-0.17245251	0.002583304	-0.08538504	0.06660767	-0.1474406	-0.08983648	-0.10975607	-0.04339624	-0.078501284	-0.08389924	0.18930525
0.07444407	0.0012750218	0.06775403	-0.14146902	-0.0056912443	-0.16327098	0.22922559	-0.28143203	0.049749754	-0.24242687	0.12537882	-0.017203122	-0.13351916	0.036448024	-0.02930464	0.1925597
0.019170335	-0.26418585	0.26384142	0.22667734	0.32249513	-0.11352529	-0.026978634	0.043871727	-0.5463488	0.16196267	0.057953734	-0.19218612	0.19594866	-0.16990906	0.30866662	-0.09418179
-0.041890286	0.11834351	-0.03317617	0.06795707	-0.15747897	0.06681981	-0.029856132	0.1156558	-0.14450772	0.1210211	-0.12718803	0.016252568	0.118653834	-0.10614241	-0.061779816	-0.18039753
0.50173473	0.38716924	0.35329178	0.4134049	0.20236105	-0.3163446	-0.36973268	0.4518078	-0.35278705	0.36248824	-0.41423374	-0.3934085	0.44528916	-0.44950488	0.34232947	-0.2918267
0.5671791	0.6843867	0.3155218	0.5025417	0.042020816	0.051186923	-0.6499492	0.74862456	-0.608991	0.62148595	-0.5868119	-0.49556145	0.6749487	-0.612686	0.1837985	-0.3630425
0.0321688	0.26177308	-0.00072202476	0.07688615	-0.085058086	-0.18695912	0.11452454	-0.06904514	0.32697925	-0.20649648	-0.5732592	0.017747331	-0.21060942	-0.080944546	-0.13890244	0.26286447
-0.00089407	-0.10105803	0.15995651	-0.12945397	0.12043417	-0.027659234	0.1537277	-0.09626576	-0.35705656	-0.053199153	0.14005613	-0.083101995	0.14410654	0.086344875	0.19439615	0.017085165
0.17914748	-0.10151061	0.23245847	-0.26942855	0.0641793	-0.4268074	0.43460298	-0.50392383	-0.06125451	-0.4732527	0.4449172	-0.22357236	-0.23411001	0.23763682	0.23507518	0.43626857
0.34584042	-0.047026854	0.37587908	-0.006333245	0.08201383	-0.51553214	0.29215667	-0.37779126	-0.17729008	-0.39927065	0.41522	-0.4055797	-0.009113308	0.07291689	0.33881152	0.3957677
-0.28406253	-0.29001498	0.10788577	-0.15050131	0.15353179	0.07703545	0.15962087	0.020764608	-0.30655566	0.17297132	-0.13161664	0.1889757	-0.099111766	-0.012088853	0.1058863	-0.25058657
0.6072683	-0.0041654008	0.41283476	-0.52975553	-0.06417216	-0.53199625	0.51321286	-0.72945565	-0.17530973	-0.6928208	0.632761	-0.5369142	-0.04733363	0.6136275	0.40147203	0.63986164
0.047291968	-0.3210258	0.44033512	0.20604132	0.27063203	-0.46817595	0.34512177	-0.32045782	-0.16340233	-0.1545417	0.15554413	-0.19400927	-0.21807504	-0.21302883	0.31030732	0.22123745
0.2617883	0.36249307	-0.012738004	0.14365909	-0.16311306	0.2246919	-0.31575915	0.30814883	-0.24613275	0.29711235	-0.2324443	-0.17284608	0.47478676	-0.20283565	-0.09067625	-0.246316
-0.40054777	-0.22893499	-0.17055489	-0.40438667	-0.033136945	0.14145036	0.2594373	-0.00938169	-0.08596929	0.10334586	-0.12337439	0.40534744	-0.28050122	0.13351455	0.021059318	-0.19716282
-0.3595447	-0.21698712	0.035976093	-0.04465423	0.090672426	0.13884592	0.16739915	0.12722494	-0.064584374	0.2480359	-0.20862101	0.17011286	-0.1520647	-0.056823168	0.11392643	-0.25698173
0.70674944	0.6364943	0.5594778	0.5916091	0.40622932	-0.4439255	-0.6101598	0.53484684	-0.5636188	0.4917861	-0.32308185	-0.65184957	0.6640723	-0.6515228	0.5090611	-0.119725965
0.35605392	0.42455724	0.06286747	-0.18955049	-0.17401762	-0.08995828	0.08119151	-0.096009806	-0.35093763	-0.08264573	0.25943306	-0.28991148	0.42693675	0.2630289	0.15011661	0.042592533
0.31396794	0.44672444	-0.08409697	-0.04088236	-0.25305712	0.17037793	-0.25353506	0.08319374	-0.071930386	0.10253048	0.042546853	-0.11672261	0.4987598	0.076900564	-0.19181985	-0.050780922
-0.111771226	0.021162873	0.084423736	0.037435174	0.041707736	0.06745062	-0.0047385967	0.09982099	-0.04784514	0.17645593	-0.13471854	0.0034689775	0.048463162	-0.15390953	0.0016284254	-0.098475374
0.0075873258	0.01785522	0.27816007	0.44163492	0.181394	0.0810289	-0.34375376	0.5641436	-0.4830713	0.5047761	-0.4606179	-0.2418238	0.44917092	-0.5539631	0.19725505	-0.48834354
0.49081928	0.6444446	-0.26701206	-0.50240284	-0.52338433	-0.046511058	0.31517637	-0.4105183	0.22198036	-0.3872135	0.31185803	-0.033783738	0.015407327	0.55283636	-0.3722578	0.37396172
-0.57317716	0.35993224	-0.6184774	-0.37717354	-0.41065824	0.6723345	-0.76713455	0.7938423	-0.59240484	0.8142418	-0.6277403	0.53017247	0.7147619	0.30251515	-0.4368477	-0.7238447
0.2318777	0.036236074	0.46230647	0.23386504	0.24327722	-0.3702398	0.054670516	-0.12563951	-0.29142985	-0.09740713	0.16241434	-0.36561236	0.16851044	-0.1863657	0.34034637	0.1562994
0.31359547	0.21408316	0.42265138	0.4585211	0.20554969	-0.14542693	-0.38139513	0.38820776	-0.4628962	0.3613356	-0.24703324	-0.49185234	0.4752367	-0.5197103	0.3259307	-0.25305712
0.3908001	-0.21645316	0.70781165	0.32694414	0.5966529	-0.5430874	0.014543417	-0.17619787	-0.6989331	-0.080629095	0.30061936	-0.5543835	0.24562287	-0.40819383	0.6599746	0.13061692
0.19170336	-0.13019915	0.46222183	0.10616508	0.2556788	-0.39438435	0.21273877	-0.24156222	-0.3204635	-0.2093203	0.21318185	-0.2989877	0.01630214	-0.08519101	0.40532506	0.16917863
0.59646696	0.55913436	0.5062008	0.53760797	0.37411466	-0.38067633	-0.43168506	0.48446524	-0.4529592	0.4411453	-0.35402638	-0.56278783	0.531639	-0.5627764	0.4101355	-0.17416845
0.38839254	0.6705902	0.047633052	0.3007717	-0.2655789	0.07866047	-0.31886238	0.39805555	0.022671368	0.24189977	-0.5533483	-0.31309742	0.2794109	-0.2554392	-0.10264775	-0.13432813
-0.13212307	-0.052794203	-0.07682388	-0.33773923	-0.050429128	-0.104204364	0.3904779	-0.33523366	0.12967981	-0.2922628	0.10743828	0.21540016	-0.3461114	0.2813291	-0.09570611	0.19895463
0.48073268	0.018193841	0.323667	-0.1952205	0.00212867	-0.48305938	0.3742952	-0.50708646	-0.09909934	-0.5390056	0.5665454	-0.3848578	-0.007983155	0.22935095	0.25943515	0.45827615
-0.379511	-0.6010836	0.47917923	-0.104618736	0.44889268	-0.4493025	0.6350121	-0.32330558	-0.21891522	-0.05735687	0.1135883	0.14026782	-0.68272	-0.092113785	0.4440463	-0.045972176
-0.05051448	0.24580999	-0.021404408	0.024781957	-0.07223203	0.069293	-0.070999905	0.10842469	0.055707175	0.088210255	-0.21613112	0.050832115	0.07326001	-0.042170677	-0.05553617	-0.067856915
-0.1459401	0.025652176	-0.0649258	-0.078795955	-0.03267344	0.16491848	-0.09194452	0.18967254	-0.43558043	0.30264825	-0.034745038	0.07573858	0.38892385	-0.051579442	0.023055593	-0.30430502
